   5    6   -1    1   -1    0.007610
   5    6   -1    1    2    0.007611
   5    6    1   -1    0    0.001720
   5    6    1   -1    1    0.001720
   5    7   -1   -1    1    0.007715
   5    7    0    1   -1    0.001765
   5    7    1    1   -1    0.001762
   5    7    2   -1    1    0.007704
   5    8   -1    0    1    0.001815
   5    8   -1    1    1    0.001817
   5    8    1   -1   -1    0.007914
   5    8    1    2   -1    0.007924
   5    8    0    0   -2    0.000877
   5    8    0    1   -2    0.000879
   5    6   -2    0    0    0.000933
   5    6   -2    0    1    0.000932
   5    7    0   -2    0    0.000881
   5    7    1   -2    0    0.000882
   5    6    1    0   -1    0.000105
   5    6    1    0    2    0.000104
   5    7   -1    1    0   -0.000061
   5    7    0   -1    2    0.000062
   5    7    1   -1    2    0.000054
   5    7    2    1    0   -0.000061
   5    8    0   -1    1    0.000083
   5    8    0    2    1    0.000091
   5    8    2    0   -1    0.000116
   5    8    2    1   -1    0.000122
   5    6   -1    2    0    0.000077
   5    6   -1    2    1    0.000077
   5    6   -2    1    0    0.001182
   5    6   -2    1    1    0.001182
   5    6    0   -1   -1    0.004046
   5    6    0   -1    2    0.004047
   5    7   -1    0   -1    0.004003
   5    7    0   -2    1    0.001267
   5    7    1   -2    1    0.001257
   5    7    2    0   -1    0.003997
   5    8   -1   -1    0    0.004029
   5    8   -1    2    0    0.004027
   5    8    1    0   -2    0.001211
   5    8    1    1   -2    0.001222
   5    5   -2    0    0    0.000977
   5    5    0   -2    0    0.000912
   5    5    0    0   -2    0.000749
   5    5    0    0    2    0.000749
   5    5    0    2    0    0.000912
   5    5    2    0    0    0.000977
   5    6    1    1   -1   -0.003299
   5    6    1    1    2   -0.003299
   5    7   -1    1    1   -0.003043
   5    7    2    1    1   -0.003041
   5    8    1   -1    1   -0.003041
   5    8    1    2    1   -0.003043
   5    6   -1   -1   -1   -0.006657
   5    7   -1   -1   -1   -0.006578
   5    8   -1   -1   -1   -0.006677
   5    8   -1    2   -1   -0.006678
   5    6   -1   -1    2   -0.006657
   5    7    2   -1   -1   -0.006576
   5    6    1    2    0   -0.000025
   5    6    1    2    1   -0.000025
   5    7    0    1    2   -0.000025
   5    7    1    1    2   -0.000023
   5    8    2    0    1    0.000042
   5    8    2    1    1    0.000041
   5    6   -2   -1    0    0.000147
   5    6   -2   -1    1    0.000147
   5    7    0   -2   -1    0.000103
   5    7    1   -2   -1    0.000103
   5    8   -1    0   -2    0.000088
   5    8   -1    1   -2    0.000088
   5    5   -2   -1    0   -0.002389
   5    5   -2    0   -1   -0.001572
   5    5   -2    0    1   -0.001741
   5    5   -2    1    0   -0.000390
   5    5   -1   -2    0   -0.001586
   5    5   -1    0   -2   -0.002468
   5    5   -1    0    2   -0.000272
   5    5   -1    2    0   -0.001817
   5    5    0   -2   -1   -0.002453
   5    5    0   -2    1   -0.000362
   5    5    0   -1   -2   -0.001535
   5    5    0   -1    2   -0.001842
   5    5    0    1   -2   -0.001842
   5    5    0    1    2   -0.001535
   5    5    0    2   -1   -0.000362
   5    5    0    2    1   -0.002453
   5    5    1   -2    0   -0.001817
   5    5    1    0   -2   -0.000272
   5    5    1    0    2   -0.002468
   5    5    1    2    0   -0.001586
   5    5    2   -1    0   -0.000390
   5    5    2    0   -1   -0.001741
   5    5    2    0    1   -0.001572
   5    5    2    1    0   -0.002389
   5    6    0    2   -1    0.000170
   5    6    0    2    2    0.000169
   5    6    2    0    0   -0.003373
   5    6    2    0    1   -0.003373
   5    7   -1    0    2    0.000153
   5    7    0    2    0   -0.003352
   5    7    1    2    0   -0.003353
   5    7    2    0    2    0.000156
   5    8    0    0    2   -0.003303
   5    8    0    1    2   -0.003299
   5    8    2   -1    0    0.000217
   5    8    2    2    0    0.000217
   5    6    1   -1   -1    0.004275
   5    6    1   -1    2    0.004275
   5    7   -1    1   -1    0.004271
   5    7    2    1   -1    0.004267
   5    8   -1   -1    1    0.004355
   5    8   -1    2    1    0.004359
   5    6   -2    0   -1   -0.000214
   5    6   -2    0    2   -0.000213
   5    6    0   -2    0   -0.001343
   5    6    0   -2    1   -0.001343
   5    7   -1   -2    0   -0.000179
   5    7    0    0   -2   -0.001229
   5    7    1    0   -2   -0.001232
   5    7    2   -2    0   -0.000180
   5    8   -2    0    0   -0.001307
   5    8   -2    1    0   -0.001306
   5    8    0   -1   -2   -0.000239
   5    8    0    2   -2   -0.000240
   5    6    2    1    0   -0.001245
   5    6    2    1    1   -0.001246
   5    7    0    2    1   -0.001198
   5    7    1    2    1   -0.001197
   5    8    1    0    2   -0.001140
   5    8    1    1    2   -0.001140
   5    6   -1    2   -1    0.002521
   5    6   -1    2    2    0.002521
   5    7   -1   -1    2    0.002475
   5    7    2   -1    2    0.002473
   5    8    2   -1   -1    0.002548
   5    8    2    2   -1    0.002548
   5    6   -2    1   -1    0.001219
   5    6   -2    1    2    0.001219
   5    7   -1   -2    1    0.001245
   5    8    1   -1   -2    0.001317
   5    8    1    2   -2    0.001318
   5    7    2   -2    1    0.001247
   5    6   -1   -2    0   -0.000042
   5    6   -1   -2    1   -0.000042
   5    7    0   -1   -2   -0.000073
   5    7    1   -1   -2   -0.000076
   5    8   -2    0   -1   -0.000056
   5    8   -2    1   -1   -0.000055
   5    5   -2   -1   -1    0.002155
   5    5   -2   -1    1   -0.001332
   5    5   -2    1   -1   -0.000020
   5    5   -2    1    1   -0.002983
   5    5   -1   -2   -1    0.002127
   5    5   -1   -2    1    0.000022
   5    5   -1   -1   -2    0.002159
   5    5   -1   -1    2   -0.002894
   5    5   -1    1   -2   -0.001293
   5    5   -1    1    2   -0.000187
   5    5   -1    2   -1   -0.002967
   5    5   -1    2    1   -0.001213
   5    5    1   -2   -1   -0.001213
   5    5    1   -2    1   -0.002967
   5    5    1   -1   -2   -0.000187
   5    5    1   -1    2   -0.001293
   5    5    1    1   -2   -0.002894
   5    5    1    1    2    0.002159
   5    5    1    2   -1    0.000022
   5    5    1    2    1    0.002127
   5    5    2   -1   -1   -0.002983
   5    5    2   -1    1   -0.000020
   5    5    2    1   -1   -0.001332
   5    5    2    1    1    0.002155
   5    6    0    0   -2   -0.000587
   5    6   -2    2    0    0.001679
   5    6   -2    2    1    0.001679
   5    6    0    0    3   -0.000587
   5    7   -2    0    0   -0.000616
   5    7    0   -2    2    0.001675
   5    7    1   -2    2    0.001672
   5    7    3    0    0   -0.000616
   5    8    0   -2    0   -0.000593
   5    8    0    3    0   -0.000593
   5    8    2    0   -2    0.001777
   5    8    2    1   -2    0.001778
   5    6    1    2   -1    0.000488
   5    6    1    2    2    0.000488
   5    7   -1    1    2    0.000510
   5    7    2    1    2    0.000510
   5    8    2   -1    1    0.000506
   5    8    2    2    1    0.000507
   5    6    0    1   -2   -0.001495
   5    7   -2    0    1   -0.001556
   5    8   -1    0    2   -0.000282
   5    8   -1    1    2   -0.000282
   5    6    0    1    3   -0.001496
   5    6    2   -1    0   -0.000318
   5    6    2   -1    1   -0.000318
   5    7    0    2   -1   -0.000323
   5    7    1    2   -1   -0.000322
   5    7    3    0    1   -0.001554
   5    8    1   -2    0   -0.001562
   5    8    1    3    0   -0.001563
   5    6   -1    0   -2   -0.001116
   5    6    1   -2    0   -0.000988
   5    6    1   -2    1   -0.000988
   5    7   -2   -1    0   -0.001143
   5    7    0    1   -2   -0.000969
   5    7    1    1   -2   -0.000968
   5    8   -2    0    1   -0.001010
   5    8   -2    1    1   -0.001009
   5    6   -1    0    3   -0.001117
   5    7    3   -1    0   -0.001142
   5    8    0   -2   -1   -0.001145
   5    8    0    3   -1   -0.001145
   5    6   -2   -1   -1   -0.000514
   5    6   -2   -1    2   -0.000514
   5    7   -1   -2   -1   -0.000493
   5    7    2   -2   -1   -0.000493
   5    8   -1   -1   -2   -0.000566
   5    8   -1    2   -2   -0.000566
   5    6    2    0   -1    0.000152
   5    8    0   -1    2    0.000163
   5    6    2    0    2    0.000152
   5    7   -1    2    0    0.000201
   5    7    2    2    0    0.000201
   5    8    0    2    2    0.000163
   5    6   -1    1   -2    0.000030
   5    7   -2   -1    1    0.000009
   5    8    1   -2   -1    0.000037
   5    6   -1    1    3    0.000029
   5    7    3   -1    1    0.000011
   5    8    1    3   -1    0.000035
   5    6    0   -2   -1   -0.000675
   5    6    0   -2    2   -0.000675
   5    7   -1    0   -2   -0.000687
   5    7    2    0   -2   -0.000687
   5    8   -2   -1    0   -0.000746
   5    8   -2    2    0   -0.000746
   5    6    2    1   -1   -0.000598
   5    6    2    1    2   -0.000598
   5    7   -1    2    1   -0.000591
   5    7    2    2    1   -0.000592
   5    8    1   -1    2   -0.000590
   5    8    1    2    2   -0.000589
   5    6    0    3    0    0.000467
   5    6    0    3    1    0.000467
   5    7    0    0    3    0.000486
   5    7    1    0    3    0.000487
   5    8    3    0    0    0.000563
   5    8    3    1    0    0.000562
   5    6    1    0   -2    0.000080
   5    7   -2    1    0    0.000062
   5    8    0   -2    1    0.000041
   5    6    1    0    3    0.000080
   5    7    3    1    0    0.000062
   5    8    0    3    1    0.000042
   5    6    0   -1   -2   -0.000458
   5    7   -2    0   -1   -0.000469
   5    6    0   -1    3   -0.000458
   5    7    3    0   -1   -0.000470
   5    8   -1   -2    0   -0.000502
   5    8   -1    3    0   -0.000502
   5    6   -3    0    0   -0.000338
   5    6   -3    0    1   -0.000338
   5    6   -1   -2   -1   -0.000658
   5    6   -1   -2    2   -0.000658
   5    7   -1   -1   -2   -0.000687
   5    7    2   -1   -2   -0.000689
   5    8   -2   -1   -1   -0.000681
   5    8   -2    2   -1   -0.000681
   5    8    0    0   -3   -0.000290
   5    8    0    1   -3   -0.000291
   5    7    0   -3    0   -0.000341
   5    7    1   -3    0   -0.000341
   5    5   -2   -2    0    0.000283
   5    5   -2    0   -2    0.000271
   5    5   -2    0    2    0.000895
   5    5   -2    2    0    0.000921
   5    5    0   -2   -2    0.000268
   5    5    0   -2    2    0.000891
   5    5    0    2   -2    0.000891
   5    5    0    2    2    0.000268
   5    5    2   -2    0    0.000921
   5    5    2    0   -2    0.000895
   5    5    2    0    2    0.000271
   5    5    2    2    0    0.000283
   5    6    2    2    0   -0.000423
   5    6    2    2    1   -0.000423
   5    7    0    2    2   -0.000432
   5    7    1    2    2   -0.000432
   5    8    2    0    2   -0.000424
   5    8    2    1    2   -0.000425
   5    6    1    1   -2    0.000002
   5    7   -2    1    1   -0.000014
   5    6   -1    3    0    0.000687
   5    6   -1    3    1    0.000687
   5    6    1    1    3    0.000002
   5    7    0   -1    3    0.000706
   5    7    1   -1    3    0.000706
   5    7    3    1    1   -0.000013
   5    8    1   -2    1    0.000028
   5    8    1    3    1    0.000027
   5    8    3    0   -1    0.000752
   5    8    3    1   -1    0.000752
   5    6   -2    2   -1   -0.000159
   5    6   -2    2    2   -0.000159
   5    7   -1   -2    2   -0.000151
   5    7    2   -2    2   -0.000153
   5    8    2   -1   -2   -0.000141
   5    8    2    2   -2   -0.000139
   5    6   -1   -1   -2   -0.000074
   5    7   -2   -1   -1   -0.000133
   5    6   -3    1    0    0.000966
   5    6   -3    1    1    0.000966
   5    6   -1   -1    3   -0.000073
   5    8   -1   -2   -1   -0.000120
   5    8    1    0   -3    0.000997
   5    8    1    1   -3    0.000995
   5    7    0   -3    1    0.000971
   5    7    1   -3    1    0.000971
   5    7    3   -1   -1   -0.000133
   5    8   -1    3   -1   -0.000120
   5    6   -2   -2    0   -0.000201
   5    6   -2   -2    1   -0.000201
   5    7    0   -2   -2   -0.000222
   5    7    1   -2   -2   -0.000222
   5    8   -2    0   -2   -0.000194
   5    8   -2    1   -2   -0.000194
   5    8   -1   -1    2   -0.000407
   5    8   -1    2    2   -0.000407
   5    6    2   -1   -1   -0.000412
   5    6    2   -1    2   -0.000411
   5    7   -1    2   -1   -0.000385
   5    7    2    2   -1   -0.000386
   5    6    1   -2   -1   -0.000905
   5    6    1   -2    2   -0.000905
   5    7   -1    1   -2   -0.000913
   5    7    2    1   -2   -0.000914
   5    8   -2   -1    1   -0.000883
   5    8   -2    2    1   -0.000882
   5    5   -2   -2   -1    0.000294
   5    5   -2   -2    1    0.000710
   5    5   -2   -1   -2    0.000290
   5    5   -2   -1    2    0.000356
   5    5   -2    1   -2    0.000683
   5    5   -2    1    2    0.000399
   5    5   -2    2   -1    0.000442
   5    5   -2    2    1    0.000362
   5    5   -1   -2   -2    0.000304
   5    5   -1   -2    2    0.000389
   5    5   -1    2   -2    0.000374
   5    5   -1    2    2    0.000701
   5    5    1   -2   -2    0.000701
   5    5    1   -2    2    0.000374
   5    5    1    2   -2    0.000389
   5    5    1    2    2    0.000304
   5    5    2   -2   -1    0.000362
   5    5    2   -2    1    0.000442
   5    5    2   -1   -2    0.000399
   5    5    2   -1    2    0.000683
   5    5    2    1   -2    0.000356
   5    5    2    1    2    0.000290
   5    5    2    2   -1    0.000710
   5    5    2    2    1    0.000294
   5    5   -3    0    0    0.000400
   5    5    0   -3    0    0.000369
   5    5    0    0   -3    0.000345
   5    5    0    0    3    0.000345
   5    5    0    3    0    0.000369
   5    5    3    0    0    0.000400
